,subject_id,binary_id,trinary_id,target_choice,trinary_group,catch,actual_choice,decoy_choice,competitor_choice,rt,amountA,probA,amountB,probB,EVA,EVB,avg_amounts,avg_probs,amountC,probC,EVC
1091,514f5d99-a157-42d0-b9e5-0407d2049090,18.0,18.0,1,0,0.0,A,0.0,0.0,2370.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1092,137f554f-99e4-4c27-b34c-a0d66681d6d0,18.0,18.0,1,0,0.0,A,0.0,0.0,4747.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1093,137f554f-99e4-4c27-b34c-a0d66681d6d0,18.0,18.0,1,0,0.0,A,0.0,0.0,6725.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1094,137f554f-99e4-4c27-b34c-a0d66681d6d0,18.0,18.0,1,0,0.0,A,0.0,0.0,2821.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1095,dfee4379-a815-456b-8011-1e095ba0fcdf,18.0,18.0,0,0,0.0,B,0.0,1.0,24493.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1096,dfee4379-a815-456b-8011-1e095ba0fcdf,18.0,18.0,0,0,0.0,B,0.0,1.0,807.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1097,dfee4379-a815-456b-8011-1e095ba0fcdf,18.0,18.0,0,0,0.0,B,0.0,1.0,35102.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1098,e98db0fa-cbd1-4415-ab8b-41b6226373b8,18.0,18.0,1,0,0.0,A,0.0,0.0,2426.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1099,e98db0fa-cbd1-4415-ab8b-41b6226373b8,18.0,18.0,1,0,0.0,A,0.0,0.0,3478.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1100,e98db0fa-cbd1-4415-ab8b-41b6226373b8,18.0,18.0,1,0,0.0,A,0.0,0.0,3514.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1101,db1c6c1b-8e99-41cf-9b98-c9c736aa8335,18.0,18.0,1,0,0.0,A,0.0,0.0,2081.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1102,db1c6c1b-8e99-41cf-9b98-c9c736aa8335,18.0,18.0,1,0,0.0,A,0.0,0.0,2468.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1103,db1c6c1b-8e99-41cf-9b98-c9c736aa8335,18.0,18.0,1,0,0.0,A,0.0,0.0,2231.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1104,d331077c-1fef-4125-8c76-713d77d3c50e,18.0,18.0,0,0,0.0,B,0.0,1.0,3766.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1105,d331077c-1fef-4125-8c76-713d77d3c50e,18.0,18.0,1,0,0.0,A,0.0,0.0,8179.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1106,d331077c-1fef-4125-8c76-713d77d3c50e,18.0,18.0,0,0,0.0,B,0.0,1.0,2936.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1107,e59cfa13-2515-44e3-a0bd-39b5674668d1,18.0,18.0,1,0,0.0,A,0.0,0.0,1176.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1108,e59cfa13-2515-44e3-a0bd-39b5674668d1,18.0,18.0,1,0,0.0,A,0.0,0.0,1141.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1109,e59cfa13-2515-44e3-a0bd-39b5674668d1,18.0,18.0,1,0,0.0,A,0.0,0.0,1406.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1110,828dcae6-9f2a-4cba-b249-0a95d2887eea,18.0,18.0,1,0,0.0,A,0.0,0.0,1713.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1111,828dcae6-9f2a-4cba-b249-0a95d2887eea,18.0,18.0,1,0,0.0,A,0.0,0.0,1215.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1112,828dcae6-9f2a-4cba-b249-0a95d2887eea,18.0,18.0,1,0,0.0,A,0.0,0.0,3754.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1113,c0eec679-0e2d-40b6-946a-bc307eeeb08a,18.0,18.0,1,0,0.0,A,0.0,0.0,5518.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1114,c0eec679-0e2d-40b6-946a-bc307eeeb08a,18.0,18.0,1,0,0.0,A,0.0,0.0,2162.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1115,c0eec679-0e2d-40b6-946a-bc307eeeb08a,18.0,18.0,1,0,0.0,A,0.0,0.0,14260.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1116,752e648a-0cfe-4ee3-a6ee-7aecd4d10ca1,18.0,18.0,1,0,0.0,A,0.0,0.0,1513.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1117,752e648a-0cfe-4ee3-a6ee-7aecd4d10ca1,18.0,18.0,1,0,0.0,A,0.0,0.0,3717.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1118,752e648a-0cfe-4ee3-a6ee-7aecd4d10ca1,18.0,18.0,1,0,0.0,A,0.0,0.0,2321.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1119,db807547-e7a4-44fa-87cb-6be1690610f0,18.0,18.0,1,0,0.0,A,0.0,0.0,2688.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1120,db807547-e7a4-44fa-87cb-6be1690610f0,18.0,18.0,1,0,0.0,A,0.0,0.0,1821.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1121,db807547-e7a4-44fa-87cb-6be1690610f0,18.0,18.0,1,0,0.0,A,0.0,0.0,2369.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1122,d1e00293-27c1-4c36-bc26-c1a719a35f3d,18.0,18.0,1,0,0.0,A,0.0,0.0,4466.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1123,d1e00293-27c1-4c36-bc26-c1a719a35f3d,18.0,18.0,1,0,0.0,A,0.0,0.0,1445.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1124,d1e00293-27c1-4c36-bc26-c1a719a35f3d,18.0,18.0,1,0,0.0,A,0.0,0.0,1839.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1125,1c3c4861-95c6-42a5-9380-25db22cb1773,18.0,18.0,1,0,0.0,A,0.0,0.0,5726.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1126,1c3c4861-95c6-42a5-9380-25db22cb1773,18.0,18.0,1,0,0.0,A,0.0,0.0,2748.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1127,1c3c4861-95c6-42a5-9380-25db22cb1773,18.0,18.0,1,0,0.0,A,0.0,0.0,3299.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1128,0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2,18.0,18.0,1,0,0.0,A,0.0,0.0,2346.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1129,0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2,18.0,18.0,1,0,0.0,A,0.0,0.0,5018.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1130,0fe03e9b-3bb0-4368-b749-8e9e3d5c49d2,18.0,18.0,1,0,0.0,A,0.0,0.0,4273.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1131,0515c162-d4c4-4d6d-88d6-80d2de1765c9,18.0,18.0,0,0,0.0,B,0.0,1.0,764.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1132,0515c162-d4c4-4d6d-88d6-80d2de1765c9,18.0,18.0,0,0,0.0,B,0.0,1.0,648.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1133,0515c162-d4c4-4d6d-88d6-80d2de1765c9,18.0,18.0,0,0,0.0,B,0.0,1.0,751.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1134,320c3ad2-b2ad-4b68-81b8-648f6021ea3d,18.0,18.0,1,0,0.0,A,0.0,0.0,1975.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1135,320c3ad2-b2ad-4b68-81b8-648f6021ea3d,18.0,18.0,1,0,0.0,A,0.0,0.0,1378.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1136,320c3ad2-b2ad-4b68-81b8-648f6021ea3d,18.0,18.0,1,0,0.0,A,0.0,0.0,1440.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1137,9f4864a0-f288-4233-97bb-7895ea53da8d,18.0,18.0,1,0,0.0,A,0.0,0.0,1805.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1138,9f4864a0-f288-4233-97bb-7895ea53da8d,18.0,18.0,1,0,0.0,A,0.0,0.0,1637.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1139,9f4864a0-f288-4233-97bb-7895ea53da8d,18.0,18.0,0,0,0.0,B,0.0,1.0,1250.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1140,664ded3d-fe75-41d7-8a08-2596a5bf2484,18.0,18.0,1,0,0.0,A,0.0,0.0,1704.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1141,664ded3d-fe75-41d7-8a08-2596a5bf2484,18.0,18.0,1,0,0.0,A,0.0,0.0,6583.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1142,664ded3d-fe75-41d7-8a08-2596a5bf2484,18.0,18.0,1,0,0.0,A,0.0,0.0,4961.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1143,306418c8-50f7-49c0-ac38-5eb3399b6a86,18.0,18.0,1,0,0.0,A,0.0,0.0,9928.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1144,306418c8-50f7-49c0-ac38-5eb3399b6a86,18.0,18.0,1,0,0.0,A,0.0,0.0,5303.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1145,306418c8-50f7-49c0-ac38-5eb3399b6a86,18.0,18.0,1,0,0.0,A,0.0,0.0,3932.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1146,d74af97c-a382-4c34-9edb-a5864ebe3b0e,18.0,18.0,1,0,0.0,A,0.0,0.0,1913.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1147,d74af97c-a382-4c34-9edb-a5864ebe3b0e,18.0,18.0,1,0,0.0,A,0.0,0.0,1639.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1148,d74af97c-a382-4c34-9edb-a5864ebe3b0e,18.0,18.0,1,0,0.0,A,0.0,0.0,2320.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1149,86117b72-b50c-4fb3-ba28-64a3ade786ac,18.0,18.0,1,0,0.0,A,0.0,0.0,4558.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1150,86117b72-b50c-4fb3-ba28-64a3ade786ac,18.0,18.0,1,0,0.0,A,0.0,0.0,2945.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1151,86117b72-b50c-4fb3-ba28-64a3ade786ac,18.0,18.0,1,0,0.0,A,0.0,0.0,3163.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1152,1a080826-2398-4f43-ab82-e5d0240eedcb,18.0,18.0,1,0,0.0,A,0.0,0.0,1519.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1153,1a080826-2398-4f43-ab82-e5d0240eedcb,18.0,18.0,1,0,0.0,A,0.0,0.0,4432.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1154,1a080826-2398-4f43-ab82-e5d0240eedcb,18.0,18.0,1,0,0.0,A,0.0,0.0,5534.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1155,197816d4-72ff-406a-aa8d-71f44d0031f7,18.0,18.0,1,0,0.0,A,0.0,0.0,2417.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1156,197816d4-72ff-406a-aa8d-71f44d0031f7,18.0,18.0,1,0,0.0,A,0.0,0.0,5391.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1157,197816d4-72ff-406a-aa8d-71f44d0031f7,18.0,18.0,1,0,0.0,A,0.0,0.0,3306.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1158,e0a357de-392a-4b4a-8b50-455f6c02a010,18.0,18.0,1,0,0.0,A,0.0,0.0,1923.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1159,e0a357de-392a-4b4a-8b50-455f6c02a010,18.0,18.0,1,0,0.0,A,0.0,0.0,1388.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1160,e0a357de-392a-4b4a-8b50-455f6c02a010,18.0,18.0,1,0,0.0,A,0.0,0.0,2344.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1161,ded44fbb-aae9-4fec-bc39-d4ac87c2aaee,18.0,18.0,1,0,0.0,A,0.0,0.0,1385.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1162,ded44fbb-aae9-4fec-bc39-d4ac87c2aaee,18.0,18.0,1,0,0.0,A,0.0,0.0,1532.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1163,ded44fbb-aae9-4fec-bc39-d4ac87c2aaee,18.0,18.0,1,0,0.0,A,0.0,0.0,2641.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1164,859cd32e-1a86-486f-9329-4b6f28585b9e,18.0,18.0,1,0,0.0,A,0.0,0.0,2582.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1165,859cd32e-1a86-486f-9329-4b6f28585b9e,18.0,18.0,1,0,0.0,A,0.0,0.0,2974.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1166,859cd32e-1a86-486f-9329-4b6f28585b9e,18.0,18.0,1,0,0.0,A,0.0,0.0,4343.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1167,8096b4eb-f983-4e8d-8b05-e4a0828db6bf,18.0,18.0,0,0,0.0,B,0.0,1.0,1404.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1168,8096b4eb-f983-4e8d-8b05-e4a0828db6bf,18.0,18.0,1,0,0.0,A,0.0,0.0,1677.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1169,8096b4eb-f983-4e8d-8b05-e4a0828db6bf,18.0,18.0,1,0,0.0,A,0.0,0.0,1730.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1170,4b866b4b-b1c9-4174-b5ba-396d8e114625,18.0,18.0,1,0,0.0,A,0.0,0.0,3407.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1171,4b866b4b-b1c9-4174-b5ba-396d8e114625,18.0,18.0,1,0,0.0,A,0.0,0.0,2634.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1172,4b866b4b-b1c9-4174-b5ba-396d8e114625,18.0,18.0,1,0,0.0,A,0.0,0.0,2475.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1173,5f93f61c-8691-442b-9f60-626d11a73ef7,18.0,18.0,1,0,0.0,A,0.0,0.0,1191.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1174,5f93f61c-8691-442b-9f60-626d11a73ef7,18.0,18.0,1,0,0.0,A,0.0,0.0,1334.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1175,5f93f61c-8691-442b-9f60-626d11a73ef7,18.0,18.0,1,0,0.0,A,0.0,0.0,2662.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1176,306d960c-8919-4e56-8baa-c540b885f4f0,18.0,18.0,0,0,0.0,B,0.0,1.0,1351.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1177,306d960c-8919-4e56-8baa-c540b885f4f0,18.0,18.0,0,0,0.0,B,0.0,1.0,844.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1178,306d960c-8919-4e56-8baa-c540b885f4f0,18.0,18.0,0,0,0.0,B,0.0,1.0,1102.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1179,6fddb33e-a9eb-4910-832f-990280fae844,18.0,18.0,1,0,0.0,A,0.0,0.0,4034.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1180,6fddb33e-a9eb-4910-832f-990280fae844,18.0,18.0,1,0,0.0,A,0.0,0.0,3053.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1181,6fddb33e-a9eb-4910-832f-990280fae844,18.0,18.0,1,0,0.0,A,0.0,0.0,2486.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1182,23e4e6c8-96b3-4791-b8dc-05b9530d7211,18.0,18.0,1,0,0.0,A,0.0,0.0,3340.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1183,23e4e6c8-96b3-4791-b8dc-05b9530d7211,18.0,18.0,1,0,0.0,A,0.0,0.0,5940.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1184,23e4e6c8-96b3-4791-b8dc-05b9530d7211,18.0,18.0,1,0,0.0,A,0.0,0.0,2529.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1185,b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f,18.0,18.0,1,0,0.0,A,0.0,0.0,4029.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1186,b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f,18.0,18.0,1,0,0.0,A,0.0,0.0,3912.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1187,b06b759d-7bc3-44b3-ac5f-72bfa44f8e6f,18.0,18.0,1,0,0.0,A,0.0,0.0,10250.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1188,afbc429c-ea6f-444e-b924-866a4df3f8d4,18.0,18.0,1,0,0.0,A,0.0,0.0,1458.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1189,afbc429c-ea6f-444e-b924-866a4df3f8d4,18.0,18.0,1,0,0.0,A,0.0,0.0,1919.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1190,afbc429c-ea6f-444e-b924-866a4df3f8d4,18.0,18.0,1,0,0.0,A,0.0,0.0,2848.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1191,c485716c-e631-43bd-8393-1f3ce811240f,18.0,18.0,1,0,0.0,A,0.0,0.0,4283.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
1192,c485716c-e631-43bd-8393-1f3ce811240f,18.0,18.0,1,0,0.0,A,0.0,0.0,2467.0,0.8933333333333333,0.55,0.09333333333333334,0.75,0.7282296650717702,0.13875598086124402,0.49333333333333335,0.65,,,
